0,0.0101010101010101,1.5707963267949,0
0,0.0202020202020202,1.5707963267949,0
0,0.0303030303030303,1.5707963267949,0
0,0.0404040404040404,1.5707963267949,0
0,0.0505050505050505,1.5707963267949,0
0,0.0606060606060606,1.5707963267949,0
0,0.0707070707070707,1.5707963267949,0
0,0.0808080808080808,1.5707963267949,0
0,0.0909090909090909,1.5707963267949,0
0,0.101010101010101,1.5707963267949,0
0,0.111111111111111,1.5707963267949,0
0,0.121212121212121,1.5707963267949,0
0,0.131313131313131,1.5707963267949,0
0,0.141414141414141,1.5707963267949,0
0,0.151515151515152,1.5707963267949,0
0,0.161616161616162,1.5707963267949,0
0,0.171717171717172,1.5707963267949,0
0,0.181818181818182,1.5707963267949,0
0,0.191919191919192,1.5707963267949,0
0,0.202020202020202,1.5707963267949,0
0,0.212121212121212,1.5707963267949,0
0,0.222222222222222,1.5707963267949,0
0,0.232323232323232,1.5707963267949,0
0,0.242424242424242,1.5707963267949,0
0,0.252525252525253,1.5707963267949,0
0,0.262626262626263,1.5707963267949,0
0,0.272727272727273,1.5707963267949,0
0,0.282828282828283,1.5707963267949,0
0,0.292929292929293,1.5707963267949,0
0,0.303030303030303,1.5707963267949,0
0,0.313131313131313,1.5707963267949,0
0,0.323232323232323,1.5707963267949,0
0,0.333333333333333,1.5707963267949,0
0,0.343434343434343,1.5707963267949,0
0,0.353535353535354,1.5707963267949,0
0,0.363636363636364,1.5707963267949,0
0,0.373737373737374,1.5707963267949,0
0,0.383838383838384,1.5707963267949,0
0,0.393939393939394,1.5707963267949,0
0,0.404040404040404,1.5707963267949,0
0,0.414141414141414,1.5707963267949,0
0,0.424242424242424,1.5707963267949,0
0,0.434343434343434,1.5707963267949,0
0,0.444444444444444,1.5707963267949,0
0,0.454545454545455,1.5707963267949,0
0,0.464646464646465,1.5707963267949,0
0,0.474747474747475,1.5707963267949,0
0,0.484848484848485,1.5707963267949,0
0,0.494949494949495,1.5707963267949,0
0,0.505050505050505,1.5707963267949,0
0,0.515151515151515,1.5707963267949,0
0,0.525252525252525,1.5707963267949,0
0,0.535353535353535,1.5707963267949,0
0,0.545454545454546,1.5707963267949,0
0,0.555555555555556,1.5707963267949,0
0,0.565656565656566,1.5707963267949,0
0,0.575757575757576,1.5707963267949,0
0,0.585858585858586,1.5707963267949,0
0,0.595959595959596,1.5707963267949,0
0,0.606060606060606,1.5707963267949,0
0,0.616161616161616,1.5707963267949,0
0,0.626262626262626,1.5707963267949,0
0,0.636363636363636,1.5707963267949,0
0,0.646464646464647,1.5707963267949,0
0,0.656565656565657,1.5707963267949,0
0,0.666666666666667,1.5707963267949,0
0,0.676767676767677,1.5707963267949,0
0,0.686868686868687,1.5707963267949,0
0,0.696969696969697,1.5707963267949,0
0,0.707070707070707,1.5707963267949,0
0,0.717171717171717,1.5707963267949,0
0,0.727272727272727,1.5707963267949,0
0,0.737373737373737,1.5707963267949,0
0,0.747474747474748,1.5707963267949,0
0,0.757575757575758,1.5707963267949,0
0,0.767676767676768,1.5707963267949,0
0,0.777777777777778,1.5707963267949,0
0,0.787878787878788,1.5707963267949,0
0,0.797979797979798,1.5707963267949,0
0,0.808080808080808,1.5707963267949,0
0,0.818181818181818,1.5707963267949,0
0,0.828282828282828,1.5707963267949,0
0,0.838383838383838,1.5707963267949,0
0,0.848484848484849,1.5707963267949,0
0,0.858585858585859,1.5707963267949,0
0,0.868686868686869,1.5707963267949,0
0,0.878787878787879,1.5707963267949,0
0,0.888888888888889,1.5707963267949,0
0,0.898989898989899,1.5707963267949,0
0,0.909090909090909,1.5707963267949,0
0,0.919191919191919,1.5707963267949,0
0,0.929292929292929,1.5707963267949,0
0,0.939393939393939,1.5707963267949,0
0,0.94949494949495,1.5707963267949,0
0,0.95959595959596,1.5707963267949,0
0,0.96969696969697,1.5707963267949,0
0,0.97979797979798,1.5707963267949,0
0,0.98989898989899,1.5707963267949,0
0,1,1.5707963267949,0
0,1,1.56857140281927,-0.2
1.23757116385903e-05,1.01112461069981,1.56634647884364,-0.2
4.9502785288702e-05,1.02224916632963,1.56412155486801,-0.2
0.000111381037163127,1.03337361181974,1.56189663089238,-0.2
0.000198010160946005,1.04449789210098,1.55967170691675,-0.2
0.00030938972779726,1.05562195210498,1.55744678294112,-0.2
0.000445519186357934,1.06674573676449,1.55522185896549,-0.2
0.000606397862748409,1.0778691910136,1.55299693498986,-0.2
0.000792024960571958,1.08899225978805,1.55077201101423,-0.2
0.00100239956092363,1.10011488802548,1.54854708703859,-0.2
0.00123752062238758,1.11123702066572,1.54632216306296,-0.2
0.00149738698104862,1.12235860265104,1.54409723908733,-0.2
0.001781997350494,1.13347957892644,1.5418723151117,-0.2
0.00209135032182139,1.14459989443994,1.53964739113607,-0.2
0.00242544436364511,1.1557194941428,1.53742246716044,-0.2
0.002784277822105,1.16683832298983,1.53519754318481,-0.2
0.00316784892087352,1.17795632593968,1.53297261920918,-0.2
0.00357615576116377,1.18907344795505,1.53074769523355,-0.2
0.0040091963217419,1.20018963400304,1.52852277125792,-0.2
0.00446696845893246,1.21130482905535,1.52629784728229,-0.2
0.00494946990663347,1.22241897808861,1.52407292330666,-0.2
0.00545669827632622,1.23353202608462,1.52184799933103,-0.2
0.0059886510570859,1.24464391803062,1.5196230753554,-0.2
0.00654532561559318,1.25575459891959,1.51739815137977,-0.2
0.00712671919615193,1.26686401375049,1.51517322740414,-0.2
0.00773282892069815,1.27797210752856,1.51294830342851,-0.2
0.00836365178881682,1.28907882526557,1.51072337945288,-0.2
0.00901918467775342,1.30018411198011,1.50849845547725,-0.2
0.00969942434243531,1.31128791269784,1.50627353150162,-0.2
0.0104043674154823,1.3223901724518,1.50404860752599,-0.2
0.0111340104072237,1.33349083628264,1.50182368355036,-0.2
0.0118883497057212,1.3445898492389,1.49959875957473,-0.2
0.0126673815767795,1.35568715637732,1.4973738355991,-0.2
0.0134711021639697,1.36678270276307,1.49514891162347,-0.2
0.0142995074886452,1.37787643347003,1.49292398764784,-0.2
0.0151525934499643,1.38896829358108,1.49069906367221,-0.2
0.0160303558249089,1.40005822818836,1.48847413969658,-0.2
0.0169327902683047,1.41114618239353,1.48624921572095,-0.2
0.0178598923128446,1.42223210130806,1.48402429174532,-0.2
0.0188116573691106,1.4333159300535,1.48179936776969,-0.2
0.0197880807255935,1.44439761376174,1.47957444379406,-0.2
0.0207891575487205,1.4554770975753,1.47734951981843,-0.2
0.0218148828828753,1.46655432664756,1.4751245958428,-0.2
0.0228652516504271,1.4776292461431,1.47289967186717,-0.2
0.0239402586517494,1.48870180123792,1.47067474789154,-0.2
0.0250398985652538,1.4997719371197,1.46844982391591,-0.2
0.0261641659474083,1.51083959898814,1.46622489994028,-0.2
0.0273130552327698,1.52190473205514,1.46399997596465,-0.2
0.0284865607340095,1.53296728154516,1.46177505198902,-0.2
0.0296846766419403,1.54402719269543,1.45955012801339,-0.2
0.0309073970255485,1.55508441075623,1.45732520403776,-0.2
0.0321547158320188,1.56613888099118,1.45510028006213,-0.2
0.0334266268867696,1.57719054867753,1.4528753560865,-0.2
0.0347231238934773,1.58823935910636,1.45065043211087,-0.2
0.036044200434115,1.59928525758291,1.44842550813524,-0.2
0.0373898499689753,1.61032818942685,1.44620058415961,-0.2
0.0387600658367129,1.62136809997252,1.44397566018398,-0.2
0.040154841254366,1.63240493456922,1.44175073620835,-0.2
0.0415741693174008,1.64343863858147,1.43952581223272,-0.2
0.0430180429997398,1.65446915738931,1.43730088825709,-0.2
0.0444864551537965,1.66549643638852,1.43507596428146,-0.2
0.0459793985105126,1.67652042099093,1.43285104030583,-0.2
0.0474968656793955,1.68754105662468,1.4306261163302,-0.2
0.0490388491485474,1.69855828873449,1.42840119235457,-0.2
0.0506053412847134,1.70957206278192,1.42617626837894,-0.2
0.0521963343333116,1.72058232424566,1.42395134440331,-0.2
0.0538118204184723,1.73158901862178,1.42172642042768,-0.2
0.0554517915430806,1.742592091424,1.41950149645205,-0.2
0.0571162395888125,1.75359148818399,1.41727657247642,-0.2
0.0588051563161756,1.76458715445159,1.41505164850079,-0.2
0.0605185333645517,1.77557903579514,1.41282672452515,-0.2
0.0622563622522376,1.78656707780169,1.41060180054952,-0.2
0.0640186343764846,1.79755122607731,1.40837687657389,-0.2
0.0658053410135446,1.80853142624733,1.40615195259826,-0.2
0.0676164733187106,1.81950762395663,1.40392702862263,-0.2
0.0694520223263622,1.83047976486992,1.401702104647,-0.2
0.0713119789500096,1.84144779467197,1.39947718067137,-0.2
0.073196333982338,1.85241165906792,1.39725225669574,-0.2
0.0751050780952536,1.86337130378351,1.39502733272011,-0.2
0.0770382018399287,1.87432667456538,1.39280240874448,-0.2
0.0789956956468529,1.88527771718134,1.39057748476885,-0.2
0.0809775498258727,1.89622437742059,1.38835256079322,-0.2
0.0829837545662464,1.90716660109406,1.38612763681759,-0.2
0.085014299936689,1.91810433403463,1.38390271284196,-0.2
0.0870691758854241,1.9290375220974,1.38167778886633,-0.2
0.0891483722402295,1.93996611115998,1.3794528648907,-0.2
0.0912518787084915,1.95089004712274,1.37722794091507,-0.2
0.093379684877255,1.96180927590909,1.37500301693944,-0.2
0.0955317802132738,1.97272374346575,1.37277809296381,-0.2
0.0977081540630627,1.98363339576298,1.37055316898818,-0.2
0.0999087956529516,1.99453817879491,1.36832824501255,-0.2
0.102133694089139,2.00543803857975,1.36610332103692,-0.2
0.104382838357744,2.0163329211601,1.36387839706129,-0.2
0.106656217324862,2.02722277260318,1.36165347308566,-0.2
0.10895381973662,2.03810753900114,1.35942854911003,-0.2
0.111275634219233,2.04898716647127,1.3572036251344,-0.2
0.113621649279056,2.05986160115633,1.35497870115877,-0.2
0.115991853302649,2.07073078922477,1.35275377718314,-0.2
0.118386234556827,2.08159467687102,1.35052885320751,-0.2
0.12080478118872,2.09245321031573,1.34830392923188,-0.2
0.123247481225834,2.10330633580608,1.34607900525625,-0.2
0.12571432257611,2.114153999616,1.34385408128062,-0.2
0.12820529302798,2.12499614804648,1.34162915730499,-0.2
0.130720380250431,2.13583272742578,1.33940423332936,-0.2
0.133259571793066,2.14666368410977,1.33717930935373,-0.2
0.135822855086164,2.15748896448212,1.3349543853781,-0.2
0.138410217440742,2.1683085149546,1.33272946140247,-0.2
0.141021646048621,2.17912228196737,1.33050453742684,-0.2
0.143657127982486,2.18993021198921,1.32827961345121,-0.2
0.14631665019595,2.20073225151777,1.32605468947558,-0.2
0.149000199523623,2.2115283470799,1.32382976549995,-0.2
0.15170776268117,2.22231844523183,1.32160484152432,-0.2
0.154439326265384,2.23310249255953,1.31937991754869,-0.2
0.157194876754246,2.24388043567888,1.31715499357306,-0.2
0.159974400506998,2.25465222123599,1.31493006959743,-0.2
0.162777883764207,2.26541779590747,1.3127051456218,-0.2
0.165605312647831,2.27617710640065,1.31048022164617,-0.2
0.168456673161294,2.28693009945388,1.30825529767054,-0.2
0.171331951189549,2.29767672183678,1.30603037369491,-0.2
0.17423113249915,2.30841692035053,1.30380544971928,-0.2
0.177154202738325,2.31915064182807,1.30158052574365,-0.2
0.180101147437046,2.32987783313443,1.29935560176802,-0.2
0.183071952007097,2.34059844116696,1.29713067779239,-0.2
0.186066601742148,2.3513124128556,1.29490575381676,-0.2
0.189085081817833,2.36201969516313,1.29268082984113,-0.2
0.192127377291814,2.37272023508547,1.2904559058655,-0.2
0.195193473103863,2.38341397965189,1.28823098188987,-0.2
0.198283354075935,2.39410087592532,1.28600605791424,-0.2
0.201397004912237,2.40478087100257,1.28378113393861,-0.2
0.204534410199313,2.41545391201464,1.28155620996298,-0.2
0.207695554406111,2.42611994612692,1.27933128598734,-0.2
0.210880421884071,2.43677892053952,1.27710636201171,-0.2
0.21408899686719,2.44743078248747,1.27488143803608,-0.2
0.217321263472108,2.45807547924103,1.27265651406045,-0.2
0.220577205698188,2.46871295810593,1.27043159008482,-0.2
0.223856807427587,2.4793431664236,1.26820666610919,-0.2
0.227160052425343,2.48996605157149,1.26598174213356,-0.2
0.230486924339453,2.50058156096331,1.26375681815793,-0.2
0.233837406700955,2.51118964204924,1.2615318941823,-0.2
0.237211482924007,2.52179024231629,1.25930697020667,-0.2
0.24060913630597,2.53238330928844,1.25708204623104,-0.2
0.244030350027495,2.54296879052702,1.25485712225541,-0.2
0.247475107152598,2.55354663363086,1.25263219827978,-0.2
0.250943390628752,2.56411678623665,1.25040727430415,-0.2
0.254435183286966,2.57467919601911,1.24818235032852,-0.2
0.257950467841873,2.58523381069131,1.24595742635289,-0.2
0.261489226891814,2.5957805780049,1.24373250237726,-0.2
0.265051442918923,2.60631944575038,1.24150757840163,-0.2
0.268637098289216,2.61685036175736,1.239282654426,-0.2
0.272246175252681,2.62737327389481,1.23705773045037,-0.2
0.275878655943359,2.6378881300713,1.23483280647474,-0.2
0.279534522379435,2.64839487823532,1.23260788249911,-0.2
0.28321375646333,2.65889346637547,1.23038295852348,-0.2
0.286916339981789,2.66938384252075,1.22815803454785,-0.2
0.290642254605969,2.67986595474081,1.22593311057222,-0.2
